Название товара	Душевая кабина Loranto CS 78-3 A 170x85x215
Описание товара	Душевая кабина CS 78-3 A 170x85x215 см черная с пультом ДУ.Алюминиевая рама, закаленное стекло 4 мм, без радио. 3-х режимный смеситель, ручной душ, верхний душ, 6 задних форсунок массажа.Полка хранения, крючок для полотенца., , Глубина, см:85, , Вид поддона:глубокий, , Конструкция дверей:распашная, , Наличие крыши:закрытая, c крышей, , Тропический (верхний) душ:Да, , Гидромассажное оборудование:гидромассаж спины
Цена в рублях	73216
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Центр сантехники
Количество отзывов	0
Тип	Душевая кабина
Длина, см	85
Ширина, см	170
Высота, см	215
Толщина стекла, мм	4
Стекло	Тонированное
Управление	ПДУ
Страна-изготовитель	Китай
Цвет	Черный
Бренд	Loranto
Ориентация установки	Универсальная
Форма	Прямоугольник
Установлено	Гидромассаж
Монтаж	Пристенный
Гарантия	2 года
Адрес товара	https://www.ozon.ru/product/306120931?oos_search=false
Статус 	Закончился
