Название товара	Душевая кабина DETO D08S с электрикой 80х80 см угловая матовая 80 на 80 см
Описание товара	Компактная душевая кабина Дето DETO D08S с подсветкой и радио, габариты 80х80х220 см. Подходит для квартиры и дачи. Поддон низкий 15 см, стекла матовые рифленые. Профиль - глянцевый хром. Монтаж осуществляется без силикона.
Цена в рублях	56300
Цена без скидки	69030
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	220
Толщина стекла, мм	4
Стекло	Матовое
Управление	Автоматическое
Страна-изготовитель	Финляндия
Размеры, мм	800х800х2200
Двери	Раздвижные в стороны
Монтаж	На поддон
Материал дверей	Закаленное стекло
Число дверей	2
Форма	Угловая, Четверть круга
Материал поддона	Акрил
Ориентация установки	Универсальная
Гарантия	5 лет
Высота поддона	Низкий
Бренд	DETO
Установлено	Верхний душ
Адрес товара	https://www.ozon.ru/product/271160013?oos_search=false
Статус 	В наличии
