Название товара	Душевая кабина RIVER NARA 170/80/50 МТ
Описание товара	Единственная  в своем ценовом сегменте, среди всех производителей кабина с ванной у которой безсиликоновая сборка., , Душ ручной, съемный, крепится на центральной панели из пластика., , Так же на панеле удобно расположена полочка для мыльных принадлежностей., , Поддон высокий 50 см. глубина 37 см., , Акриловый поддон усилен металлической рамой с регулируемыми ножками, что позволит выдержать вес не менее 200 кг., , Акрил менее всего подвержен внешним факторам, менее всего подвержен впитыванию грязи в материал, он с антискользящим покрытием. В случаее появления царапин его легко можно отшлифовать., , Экран поддона(лицевая часть) съемный, в случае протечки, можно легко снять лицевую часть поддона и устранить неполадки., , Двери раздвижные на двойных, металлических роликах., , Задние стенки стеклянные, не прозрачные, белые., , На поддоне справа расположено сиденье, слева подголовник., , В крыше 2 вентиляционных отверстия и тропический душ., , Размеры:, , Габариты душевой кабины в собранном состоянии (указаны внешние габариты) :170х80х218 см., , (от пола и до самой верхней точки)
Цена в рублях	53300
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Всё в Дом
Количество отзывов	0
Тип	Душевая кабина, Душевой бокс
Длина, см	170
Ширина, см	80
Высота, см	217
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Размеры, мм	1700х800х2170
Материал задней стенки	Стекло
Форма	Прямоугольник
Высота поддона	Высокий
Цвет фурнитуры	Серебристый
Цвет стенки	Прозрачный
Монтаж	На поддон
Материал дверей	Стекло
Ориентация установки	Универсальная
Число дверей	2
Гарантия	1 год
Материал поддона	Акрил
Бренд	River
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/303305216?oos_search=false
Статус 	Закончился
