Название товара	Душевая кабина WeltWasser 90х90х227 WW1000 MAINE-1 90х90 R без крыши
Описание товара	Кабина Weltwasser MAINE-1 R размером 90х90х227 сантиметров изготавливается без крыши, оснащается мраморным поддоном высотой пятнадцать сантиметров. Монтируется конструкция довольно просто, без использования силикона, возможна правосторонняя и левосторонняя установка. В процессе изготовления немецкие производители использовали закаленное, ударопрочное стекло толщиной 8 мм, надёжные комплектующие, петли из нержавеющей стали. Все элементы прошли контроль качества, соответствуют европейским нормам. Кабина оснащена ручным и верхним аэрируемым душем, штангой. Для удобства имеются две полочки, подставка для ног. Можно приобрести стульчик как дополнительную приятную опцию. Все стенки кабины выполнены из прозрачного стекла, кроме задней. Она выкрашена в белый цвет, скрывает коммуникационные узлы, добраться до которых не составляет никакого труда. Достаточно открутить два болта и совершить необходимые манипуляции., , БЕЗСИЛИКОНОВАЯ СБОРКА, , * БЕЗ КРЫШИ, , * Профиль хром, , * Фурнитура вся металл хром, , * Стекло прозрачное 8 мм, , * Открывание двери правое/левое, , * Смеситель, , * Верхний душ с аэрацией, , * Штанга, , * Ручной душ 3 положения с аэрацией, , * Две полочки, , * Полочка/подставка для ног, , * Подвестная полочка и стульчик (опция), , * На двери установлен сток для воды., , * Мраморный поддон 15 см с сифоном., , * Вес кабины от 200 до 250 к в зависимости от модели и размера., , Характеристики:, , Информация о производителе, , Производитель Германия, , Гарантия 5 лет, , Коллекция Maine-1 (WW 1000 PREMIUM), , Основные характеристики:, , Тип Душевая кабина, , Форма Квадратная, , Ширина, см 90, , Глубина, см 90, , Высота, см 227, , Вид поддона средний, , Высота поддона, см 15, , Глубина поддона, см 4, , Вход спереди, , Ширина входа, см 55, , Конструкция дверей распашная, , Толщина полотна двери, мм 8, , Количество секций двери 1, , Материал поддона мрамор, , Материал полотна двери стекло, , Материал профиля алюминий, , Управление ручное, , Освещение нет, , Внешние свойства:, , Стиль Современный, , Ориентация правая, , Исполнение полотна двери прозрачное, , Исполнение задней стенки стекло / тонированное, , Расположение угловое, , Цвет задней стенки белый, , Цвет корпуса белый, , Цвет профиля хром, , Поверхность глянцевая, , Функции:, , Гидромассаж в кабине Нет, , Регулируемая высота ножек Да, , Вентиляция Нет, , Турецкая баня нет, установка не предусмотрена, , Инфракрасная сауна Нет, , Финская сауна Нет, , Хромотерапия нет, установка не предусмотрена, , Ароматерапия Нет, , Озонирование Нет, , Радио Нет, , Подключение к аудио Нет, , Таймер Нет, , Оснащение:, , Верхний душ Да, , Сиденье установка по желанию, , Зеркало Нет, , Полки Да, , Антискользящее покрытие Да, , Сифон Да, , Душевой гарнитур Да, , Наличие крыши открытая, без крыши, Показать полностью
Цена в рублях	100800
Цена без скидки	131040
Оценка покупателей	0%
Название магазина	СантехТрэйд
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	227
Толщина стекла, мм	8
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Германия
Цвет стенки	Прозрачный
Возможна установка	Сиденье
Форма	Квадрат
Монтаж	На поддон
Ориентация установки	Правосторонняя
Материал дверей	Стекло
Число форсунок	0
Цвет фурнитуры	Серебристый
Гарантия	5 лет
Двери	Открывающиеся вправо
Бренд	Weltwasser
Высота поддона	Низкий
Число дверей	1
Материал поддона	Мрамор
Адрес товара	https://www.ozon.ru/product/296353422?oos_search=false
Статус 	В наличии
