Название товара	Душевая кабина Niagara NG- 6707-14 (800х800х2150) высокий поддон(38см) стекло ПРОЗРАЧНОЕ черные профиля
Описание товара	Магазин Kabina MSK официальный поставщик бренда Niagara, Кабинка Niagara NG 6707-14 – хорошая душевая кабина, бюджетный не дорогой вариант для ванной комнаты. , Размер душевой кабины 80x80 см, высота 215 см. Простая комплектация из всех душевых кабин Ниагара серии NG. , Высокий поддон, высота от пола 46 см, глубина 36 см. Поддон имеет металлический каркас, он обеспечивает, устойчивость и прочность чаши. Максимальная нагрузка до 140 кг. Сифон входит в комплект., Профиль выполнен в черном варианте, стенки и двери кабины - белые матовые. Центральная панель пластиковая черного цвета, на ней установлен смеситель с переключателем режимов. , Из аксессуаров, в кабине есть полка для средств гигиены, можно использовать дополнительные аксессуары на присосках., На крыше кабины установлен тропический душ, так же присутствует дополнительная 2-х режимная душевая лейка, которая крепиться к панели.
Цена в рублях	29000
Цена без скидки	36250
Оценка покупателей	0%
Название магазина	KABINA-MSK
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	215
Толщина стекла, мм	4
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый, черный
Размеры, мм	(800х800х2150)
Бренд	Niagara
Высота поддона	Высокий
Материал дверей	Закаленное стекло
Монтаж	На поддон
Ориентация установки	Универсальная
Гарантия	5 лет
Цвет фурнитуры	Серебристый
Цвет стенки	Белый
Материал поддона	Акрил
Форма	Четверть круга
Двери	Раздвижные в стороны
Число дверей	2
Адрес товара	https://www.ozon.ru/product/302110463?oos_search=false
Статус 	В наличии
