Название товара	Душевая кабина Grossman GR270D (100х100 ),установка универсальная, поддон низкий, зеркало
Описание товара	Простота исполнения, технологичность и современность душевой кабины Grossman не оставит равнодушным даже самого требовательного покупателя. Она идеально вписывается в современные интерьеры, ее можно разместить как в ванной комнате городской квартиры, где компактность душевой кабины сочетается с функциональностью и удобством, так и в загородном доме., Характеристики:, , Усиленный низкий поддон 15 см;, , Стекло 6 мм;, , Белая задняя стенка;, , Зеркало (амальгамма на стекле);, , Ручной душ;, , Стойка д/душа,шланг PVC многофункциональная лейка;, , Стеклянная полочка;, , Дверь распашная с мет. ручкой;, , Сифон с гидрозатвором;, , Быстрая сборка (без силикона и саморезов)
Цена в рублях	58200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	215
Толщина стекла, мм	6
Стекло	Узорчатое
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	1000*1000*2050
Ориентация установки	Универсальная
Цвет фурнитуры	Черный
Материал поддона	Акрил
Бренд	Grossman
Двери	Открывающиеся в стороны
Материал дверей	Стекло
Цвет стенки	Белый
Монтаж	На поддон
Число дверей	1
Установлено	Нескользящее покрытие пола
Гарантия	5 лет
Высота поддона	Низкий
Форма	Круг
Адрес товара	https://www.ozon.ru/product/287075651?oos_search=false
Статус 	Закончился
