Название товара	Душевая кабина WeltWasser ALLER 902 WW500 90х90 см
Описание товара	Душевая кабина WeltWasser ALLER 902 WW500 90х90 см, , , Ширина: 90 см, , Глубина: 90см, , Высота: 217 см (внутренняя высота 200 см), , Форма: квадратная, , Толщина стёкол: 5 мм, , Закалённое стекло: да, , Цвет стёкол: прозрачный, , Цвет профиля: хром, , Дверцы: раздвижные с роликами, , Силиконовый уплотнитель: есть, , Магнитный замок: есть, , Материал задней стенки: стекло, , Цвет задней стенки: белый, , Наличие крыши: есть, , Высота поддона: 40 см (глубина 27 см), , Материал поддона: акрил, , Цвет поддона: белый, , Регулируемые ножки: есть, , , , , , , , , , , , , , , , , , , , Показать полностью
Цена в рублях	50500
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Santechnika.su
Количество отзывов	1
Тип	Душевая кабина
Ширина, см	90
Высота, см	217
Толщина стекла, мм	5
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Германия
Двери	Раздвижные в стороны
Форма	Квадрат
Высота поддона	Высокий
Материал поддона	Акрил
Цвет фурнитуры	Серебристый
Число форсунок	2
Бренд	Weltwasser
Цвет стенки	Белый
Монтаж	На поддон
Число дверей	2
Адрес товара	https://www.ozon.ru/product/286256313?oos_search=false
Статус 	Закончился
