Название товара	Душевая кабина Deto D 272 S R Led (120x80), правая ориентация, Led подсветка ,средний поддон 27 см
Описание товара	Душевая кабина Deto D 272 S правая с крышей, Led подсветкой и средним поддоном в размере 120см х 80см x 220см., Монтаж душевой кабины осуществляется без использования силикона , Латунный смеситель с керамическими картриджами и резьбовыми соединениями   , 100% акриловый поддон с дренажными отводами высотой 27 см со съемным экраном усиленный металлическим каркасом с антискользящим покрытием   , Матовое безопасное закаленное сверхпрочное стекло толщиной 4 мм с антикальциевой обработкой, Душевая штанга с регулировкой лейки по высоте и ручная лейка с силиконовыми форсунками диаметром 140 мм с функцией переключения режимов , Шланг 1,5 метра Anti-Twist (не скручивается). Поворот шланга 360*, Верхний и ручной душ оснащен системой Easy Clean, Бесшумные двойные ролики из нержавеющей стали          , Донный клапан с системой клик-клак с гидрозатвором, Крыша с тропическим душем и вентиляцией, Зеркало и стеклянная полка с ограничителем, Крепление (крючок) , Хромированные ручки     , Сенсорный пульт управления    , FM - радио                                                           , Вентилятор                           , LED-лента в световых панелях
Цена в рублях	59600
Цена без скидки	-
Оценка покупателей	80%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	220
Толщина стекла, мм	4
Стекло	Матовое
Управление	ПДУ
Страна-изготовитель	Финляндия
Цвет	Серебристый
Размеры, мм	1200х800х2200
Материал поддона	Акрил
Цвет стенки	Серебристый
Двери	Раздвижные в стороны
Ориентация установки	Правосторонняя
Возможна установка	Нескользящее покрытие пола
Высота поддона	Высокий
Гарантия	5 лет
Бренд	DETO
Число дверей	2
Материал дверей	Стекло
Форма	Овал
Адрес товара	https://www.ozon.ru/product/289100377?oos_search=false
Статус 	Закончился
