Название товара	Душевая кабина с глубоким поддоном, задними стенками, крышей Parly EC122R размер 120х80х215 см
Описание товара	Душевая кабина Parly EC122R - станет отличным дополнением в современном оформлении ванной комнаты. Сочетание черного стекла и белого профиля подчеркивают стильный дизайн модели., , Достоинства:, Тонированное закаленное стекло, 4 мм. Полотно безопасно и в случае битья рассыпается на множество граней с тупыми концами, о которые невозможно пораниться., Профиль: белый алюминиевый. Устойчив к образованию коррозии, не деформируется при перепадах температуры и влажности., Поддон: асимметричный, высокий 42 см. В высоком поддоне удобно купить детей и животных, замачивать вещи. Литое сиденье можно использовать как дополнительное место для хранения душевых принадлежностей.
Цена в рублях	40750
Цена без скидки	-
Оценка покупателей	0%
Название магазина	VKUSS Spa
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	215
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Черный
Размеры, мм	1200х800х2150
Двери	Раздвижные в стороны
Материал дверей	Закаленное стекло
Установлено	Верхний душ
Бренд	Parly
Гарантия	1 год
Форма	Нестандартная
Цвет фурнитуры	Белый
Монтаж	Напольный
Высота поддона	Высокий
Ориентация установки	Правосторонняя
Цвет стенки	Черный
Материал поддона	Акрил
Число дверей	2
Адрес товара	https://www.ozon.ru/product/301168147?oos_search=false
Статус 	Закончился
