Название товара	Душевая кабина DETO D90S с электрикой 90х90 см с глубоким поддоном 50 см угловая матовая
Описание товара	Закрытая душевая кабина DETO D90S с подсветкой и радио, габариты 90х90х220 см, с матовыми стеклами. Поддон глубокий 50 см. Профиль- глянцевый хром. Монтаж осуществляется без применения силикона.    
Цена в рублях	55200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	220
Толщина стекла, мм	4
Стекло	Матовое
Управление	Автоматическое
Страна-изготовитель	Финляндия
Размеры, мм	900х900х2200
Монтаж	На поддон
Установлено	Верхний душ
Гарантия	5 лет
Бренд	DETO
Двери	Раздвижные в стороны
Ориентация установки	Универсальная
Число дверей	2
Высота поддона	Высокий
Форма	Четверть круга
Материал поддона	Акрил
Материал дверей	Закаленное стекло
Адрес товара	https://www.ozon.ru/product/271167293?oos_search=false
Статус 	В наличии
