Название товара	Душевая кабина Grossman GR172QR (120х80) Classic, установка универсальная, поддон низкий 15 см, дверь распашная
Описание товара	No description
Цена в рублях	67300
Цена без скидки	-
Оценка покупателей	80%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	205
Толщина стекла, мм	6
Стекло	Матовое
Страна-изготовитель	Китай
Размеры, мм	1200х800х2050
Ориентация установки	Универсальная
Форма	Прямоугольник
Высота поддона	Низкий
Материал поддона	Акрил
Бренд	Grossman
Двери	Открывающиеся вправо
Адрес товара	https://www.ozon.ru/product/289099013?oos_search=false
Статус 	Закончился
