Название товара	Душевая кабина Erlit Eclipse ER5709TP-C24 (90x90x215 см)
Описание товара	Верхний душ, Гидромассаж, Зеркало, Полка, Нескользящее покрытие пола, Радио, Сиденье, Освещение
Цена в рублях	37506
Цена без скидки	-
Оценка покупателей	0%
Название магазина	"ООО ""САНМИКС"""
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	4
Стекло	Тонированное
Управление	ПДУ
Страна-изготовитель	Россия
Размеры, мм	900х900х2150
Ориентация установки	Универсальная
Бренд	Erlit
Цвет фурнитуры	Черный
Материал поддона	Акрил
Двери	Раздвижные в стороны
Материал дверей	Закаленное стекло
Число дверей	2
Монтаж	На поддон
Цвет стенки	Черный
Высота поддона	Высокий
Число форсунок	6
Гарантия	1 год
Установлено	Верхний душ
Форма	Четверть круга
Адрес товара	https://www.ozon.ru/product/295807458?oos_search=false
Статус 	Закончился
