Название товара	Душевая кабина Timo T-1115 (Тимо) 120х90 тонированная прямоугольная с гидромассажем
Описание товара	Комплектация:,  - кабина с крышей,  - акриловый поддон низкий, на усиленном каркасе, высота 15 см.,  - анодированный алюминиевый профиль (матовый хром).,  - сенсорный пульт управления.,  - подсветка верхняя и боковая.,  - FM-радио.,  - вентиляция.,  - смеситель однорычажный - четыре режима.,  - тропический душ.,  - лейка с гибким шлангом,  - массажер ступней.,  - гидромассаж спины 6 форсунок.,  - двойные ролики.,  - стеклянная полочка.,  - откидное сиденье с допустимой нагрузкой  не более 50 кг.,  - диспенсер. Ручки.,  , Дополнительная информация:, - душевой поддон изготовлен их высококачественного 100% сантехнического акрила толщиной 6 мм, который сохраняет блеск и белизну на долгие годы, при этом отличается высокой прочностью, а также стойкостью к воздействию ультрафиолета и агрессивных веществ, - металлические ролики для дверей изготовлены из металла с полиуретановым покрытием, что обеспечивает мягкость и бесшумность хода, а также повышенную износостойкость, - современный пульт управления сенсорного типа последнего поколения TSCP (touch screen control panel) обеспечивает дополнительные удобства и комфорт, - сифон оборудован удобной сливной системой «clik/clak», которая открывает/закрывает слив нажатием ноги или руки, - душевой поддон имеют рифленое дно противоскольжения «Antislip», что обеспечивает дополнительные удобства и гарантии при приеме душа.,  Схема установки,   
Цена в рублях	92500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	90
Высота, см	220
Толщина стекла, мм	5
Стекло	Тонированное
Управление	Автоматическое
Страна-изготовитель	Финляндия
Цвет	Черный, хром
Размеры, мм	(1200X900X2200)
Ориентация установки	Универсальная
Число дверей	1
Высота поддона	Низкий
Цвет стенки	Черный
Число форсунок	6
Форма	Прямоугольник
Монтаж	На поддон
Бренд	Timo
Материал поддона	Акрил
Цвет фурнитуры	Серебристый
Двери	Раздвижные в стороны
Установлено	Гидромассаж
Материал дверей	Стекло
Адрес товара	https://www.ozon.ru/product/280826673?oos_search=false
Статус 	В наличии
