Название товара	Душевая кабина Ривер River VITIM 120/80/24 TH СБОРКА БЕЗ СИЛИКОНА
Описание товара	Выбираете удобную красивую душевую кабину для квартиры или загородного дома? River VITIM это не просто практичная модель по демократичной цене, это воплощение стиля и элегантности в вашей ванной комнате., , Душевые кабины River неизменно пользуются среди российских потребителей успехом благодаря своим высоким показателям комфорта и безопасности. Кроме того, продукция этой марки характеризуется привлекательным дизайном, соответствующим всем мировым тенденциям, и сравнительно невысокой ценой.
Цена в рублях	53200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	217
Страна-изготовитель	Россия
Размеры, мм	1200x800x2170
Материал задней стенки	Стекло
Материал дверей	Стекло
Цвет фурнитуры	Серебристый
Число дверей	1
Гарантия	1 год
Форма	Прямоугольник
Бренд	River
Ориентация установки	Универсальная
Число форсунок	3
Материал поддона	Акрил
Высота поддона	Низкий
Монтаж	На поддон
Адрес товара	https://www.ozon.ru/product/276363228?oos_search=false
Статус 	Закончился
