Название товара	Душевой уголок пятиугольный Timo BY-839 F (80Х80 Х200)
Описание товара	Душевой уголок Timo BY-839 Clean Glass  Размеры (Ш.;Г.;В.) 90х90х200 см, , Тип кабины - Душевой уголок  Тип стекла - Закалённое стекло 8 мм  Тип поддона - Акриловый пятиугольный поддон с сифоном и усиленным каркасом  Тип открывания дверей - Распашные, , Цвет стекол – Прозрачные  Цвет профиля - Глянцевый хром  Наружная высота поддона – 15 см  Высота кабины – 200 см  Комплектация:, Закаленные стекла 8мм, Профиль хромированный алюминиевый, Поддон акриловый, Усиленный металлический каркас, Сифон (слив-перелив), Металлические ручки, Хромированные петли из нержавеющей стали
Цена в рублях	57700
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	200
Страна-изготовитель	Финляндия
Размеры, мм	900х900х2000
Материал поддона	Акрил
Число дверей	2
Цвет фурнитуры	Серебристый
Бренд	Timo
Двери	Раздвижные в стороны
Материал дверей	Стекло
Монтаж	Пристенный
Адрес товара	https://www.ozon.ru/product/287172509?oos_search=false
Статус 	Закончился
