Название товара	Душевая кабина Niagara Premium NG-6902-01Q BLACK 100х100 см квадратная угловая с низким поддоном
Описание товара	Душевая кабина Niagara Premium NG-6902-01Q BLACK премиум класса. Габариты 100х100х220 см., , Закаленное ударопрочное тонированное стекло толщиной 6 мм, задние стенки - белое стекло., , Низкий акриловый поддон, 15 см. Стильный хромированный профиль. Удобные раздвижные двери., , Надежные двойные стальные ролики обеспечивают плавный ход дверей., , Монтаж кабины осуществляется без силикона.
Цена в рублях	56200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	210
Толщина стекла, мм	6
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Китай
Материал дверей	Закаленное стекло
Гарантия	5 лет
Число дверей	2
Двери	Раздвижные в стороны
Форма	Квадрат
Бренд	Niagara
Материал поддона	Акрил
Высота поддона	Низкий
Адрес товара	https://www.ozon.ru/product/256201616?oos_search=false
Статус 	Закончился
