Название товара	Душевая кабина Parly (Парли) AE91 90х90 см, угловая, матовая, с низким поддоном, с крышей
Описание товара	Бюджетная кабина без электрики. Parly АE91 - это закрытая кабина полукруглой формы (четверть круга), стандартных размеров, с раздвижными дверьми, оборудованная системой ручного и тропического душа. Стекла закаленные, ударопрочные, матовые, толщиной 4 мм. Поддон АВС акрил, низкий, 15 см, на металлическом каркасе, в комплекте с сифоном. Задние стенки акрил. Производство - «Parly» (Китай/Россия.) Гарантия - 1 год, срок службы – 10 лет., , Размер 90х90х215 см
Цена в рублях	26400
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	900х900х2150
Ориентация установки	Универсальная
Монтаж	На поддон
Двери	Раздвижные в стороны
Материал поддона	Акрил
Цвет стенки	Белый
Установлено	Верхний душ
Высота поддона	Низкий
Форма	Четверть круга
Бренд	Parly
Цвет фурнитуры	Серебристый
Число дверей	2
Гарантия	1 год
Материал дверей	Закаленное стекло
Адрес товара	https://www.ozon.ru/product/277970140?oos_search=false
Статус 	Закончился
