Название товара	Душевое ограждение Niagara NG-6605-08 (90х90 х190) трапеция, дверь распашная, 1 место
Описание товара	ОПИСАНИЕ ТОВАРА, , Душевое ограждение Niagara Nova NG 6605-08 с хромированным профилем, форма трапеция. Толщина стекла 6 мм, стекло каленое с водоотталкивающим покрытием. Петли стальные., , Ширина входа 52 см. ПОДДОН (не входит в комплект, его можно купить отдельно) Акриловый крепкий поддон на железном каркасе с регулируемыми ножками. Максимальная нагрузка до 300 кг.
Цена в рублях	22000
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Сантехника Люкс
Количество отзывов	0
Тип	Душевое ограждение
Длина, см	90
Ширина, см	90
Высота, см	190
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Прозрачный
Размеры, мм	900х900х1900
Ориентация установки	Универсальная
Цвет стенки	Светло-серый
Материал дверей	Стекло
Двери	Открывающиеся в стороны
Материал поддона	Акрил
Бренд	Niagara
Форма	Квадрат
Монтаж	Пристенный
Гарантия	5 лет
Цвет фурнитуры	Серебристый
Адрес товара	https://www.ozon.ru/product/301887000?oos_search=false
Статус 	Закончился
