Название товара	Душевая кабина Timo T-7790 (90X90 X225)
Описание товара	Душевая кабина Timo T-7790 (900X900X2250), , Душевая кабина с поддоном в форме четверти круга предназначена для установки в угол помещения. В угол акрилового поддона встроено сиденье для комфортного принятия гидромассажных процедур. Система гидромассажа представлена 6 форсунками для спинного массажа и 6 форсунками для массажа тела в стоячем положении, которые расположены на задних стенках кабины. На центральной части задника расположено зеркало, четырехрежимный переключатель, хромированный смеситель. Сенсорный пульт управления Timo T-7790 предназначен для включения радиоприемника, подсветки и вентиляции, регулировки громкости радио., , Акриловый поддон h - 48 см. с сифоном и усиленным каркасом. , Акриловая армированная, монолитная задняя стенка. , Анодированный, алюминиевый, хромированный профиль. , Закаленное ударопрочное безопасное стекло толщиной 6 мм. , Сенсорный пульт управления. , Подсветка верхняя. , FM-радио. , Вентиляция. , Смеситель однорычажный - четыре режима. , Тропический душ. , Лейка. , Раздельный гидромассаж спины 6 джет + 6 джет. , Двойные ролики. , Стеклянные полочки. , Зеркало. , Ручки.
Цена в рублях	103300
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Страна-изготовитель	Финляндия
Бренд	Timo
Материал дверей	Стекло
Цвет фурнитуры	Серебристый
Материал поддона	Акрил
Двери	Раздвижные в стороны
Монтаж	Пристенный
Число дверей	2
Адрес товара	https://www.ozon.ru/product/288440481?oos_search=false
Статус 	Закончился
