Название товара	Душевая кабина Niagara (Ниагара) NG 2310 R матовая 120х80, без гидромассажа, с глубоким поддоном 45 см, с сиденьем, с крышей
Описание товара	Размеры: 120х80х225 см. Преимущества - удобное встроенное сиденье на акриловом поддоне, ударопрочное закаленное стекло, надежные металлические ролики. Niagara NG-2310 - это закрытая душевая кабина асимметричной формы, правосторонняя в комплекте с высоким поддоном, на металлическом каркасе с регулируемыми по высоте ножками. Производство - «Niagara®» (Китай-Россия). Гарантия - 5 лет. , , -дно акриловых поддонов имеет рифленую поверхность противоскольжения «Antislip», для обеспечения дополнительной безопасности при приеме душа;, , -матовые стекла отличаются практичностью в эксплуатации,  поскольку на матовой поверхности менее заметны пятна и налеты после приема душа.
Цена в рублях	35500
Цена без скидки	48440
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	225
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	1200х800х2250
Двери	Раздвижные в стороны
Число дверей	2
Гарантия	5 лет
Форма	Полуовал
Монтаж	На поддон
Материал дверей	Закаленное стекло
Высота поддона	Высокий
Бренд	Niagara
Материал поддона	Акрил
Ориентация установки	Правосторонняя
Адрес товара	https://www.ozon.ru/product/277584493?oos_search=false
Статус 	В наличии
