Название товара	Душевая кабина River NARA LIGHT Б/К 90/44 МТ
Описание товара	Легкая сборка., , Всегда в наличие на складе комплектующие и запчасти., , Шланг для душа  1,5 м с  системой ANTITWIST (вращение  шланга на 360º), , Ручной душ 3х позиционный., , Смесители из латуни с металлической ручкой., , Закаленные стекла с шелкографией на верхней и нижней части стекол. Закаливание стекол после нанесения шелкографии. Прочность покрытия., , Водонепроницаемые уплотнители на неподвижных стеклах и стеклах для раздвижных дверей (4 шт.), , На всех кабинах с низким поддоном можно установить откидное сиденье (опция)., , Все комплектующие и поддоны взаимозаменяемые во всех сериях, кроме серии Amazon., , Все поддоны взаимозаменяемые во всех сериях, кроме серии Amazon. Можно совместить высокий верх и высокий поддон и низкий верх и низкий поддон)., , Все хомуты на шлангах автомобильные из нержавеющей стали., , Съемные экраны на всех поддонах (в т.ч. низкие 26 и 15  см и квадратные 46 см)., , На всех экранах выемка для удобного входа в кабину., , Сифон с гидрозатвором (“водяным замком”), сеткой и гофротрубой (выход 40/50)., , Ножки для поддона из двух частей. Имеют систему шарнира для возможности установки на неровную поверхность., , Каркас поддона из качественной нержавеющей стали. Ножки поддона с функцией регулировки.
Цена в рублях	23100
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в Дом
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	190
Стекло	Матовое
Число дверей	2
Цвет фурнитуры	Серебристый
Двери	Раздвижные в стороны
Материал поддона	Акрил
Монтаж	На поддон
Материал дверей	Стекло
Форма	Четверть круга
Бренд	River
Материал задней стенки	Закаленное стекло
Высота поддона	Высокий
Адрес товара	https://www.ozon.ru/product/276357709?oos_search=false
Статус 	В наличии
