Название товара	Душевая кабина RIVER TANA 100/80 (100х80), Универсальная, низкий поддон 15см, верхний душ
Описание товара	БЕССИЛИКОНОВАЯ СБОРКА. Кабина имеет высоту 200 см. Но при одетом верхнем душе высота 215 см.
Цена в рублях	63800
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Надежная сантехника
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	80
Высота, см	220
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Россия
Размеры, мм	1200x900x2000
Цвет фурнитуры	Серебристый
Двери	Открывающиеся в стороны
Монтаж	На поддон
Число дверей	1
Бренд	River
Гарантия	1 год
Материал поддона	Акрил
Ориентация установки	Универсальная
Материал дверей	Стекло
Высота поддона	Низкий
Форма	Квадрат
Адрес товара	https://www.ozon.ru/product/288458191?oos_search=false
Статус 	Закончился
