Название товара	Душевая кабина River TANA 120/90 (120х90х217), Универсальная, низкий поддон 15 см. В поддоне поверхность AntiSlip
Описание товара	"Кабина имеет высоту 217см.  Производитель: River (Россия). Для вашего комфорта в кабине имеется :Сифон с гидрозатвором. 2 полочки. Зеркало. Стационарный смеситель. Верхний душ-тропический ливень. Душ металлический ""EASY CLEAN"". Ручной душ. Вентиляция."
Цена в рублях	72600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	90
Высота, см	217
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Россия
Размеры, мм	1200х900х2170
Адрес товара	https://www.ozon.ru/product/273551379?oos_search=false
Статус 	Закончился
