Название товара	Душевая кабина Ривер River NEVA Б/К 90/24 МТ СБОРКА БЕЗ СИЛИКОНА
Описание товара	Выбираете удобную красивую душевую кабину для квартиры или загородного дома? River NEVA Б/К 90/24  МТ это не просто практичная модель по демократичной цене, это воплощение стиля и элегантности в вашей ванной комнате., , Душевые кабины River неизменно пользуются среди российских потребителей успехом благодаря своим высоким показателям комфорта и безопасности. Кроме того, продукция этой марки характеризуется привлекательным дизайном, соответствующим всем мировым тенденциям, и сравнительно невысокой ценой.
Цена в рублях	31800
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	210
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	900x900x2100
Двери	Раздвижные в стороны
Монтаж	На поддон
Ориентация установки	Универсальная
Материал дверей	Стекло
Бренд	River
Цвет стенки	Прозрачный
Высота поддона	Средний
Форма	Четверть круга
Материал задней стенки	Акрил
Материал поддона	Акрил
Цвет фурнитуры	Серебристый
Число дверей	2
Гарантия	1 год
Адрес товара	https://www.ozon.ru/product/276399685?oos_search=false
Статус 	Закончился
