Название товара	Душевая дверь IDDIS в нишу, 130х195 см., раздвижная, закаленное стекло 6 мм., черный алюминиевый профиль, Slide, SLI6BS3i69
Описание товара	Показать полностью
Цена в рублях	29890
Цена без скидки	-
Оценка покупателей	100%
Название магазина	IDDIS Official Store
Количество отзывов	5
Технические свойства	Конструкция дверей
Раздвижная	Дополнительные
Тип	Душевая дверь
Страна-изготовитель	Россия
Гарантия	2 года
Цвет	Черный
Бренд	IDDIS
Адрес товара	https://www.ozon.ru/product/235432203?oos_search=false
Статус 	Закончился
