Название товара	"Душевая кабина River TEMZA 135/135/55 ТН(135х135) (Универсальная,четверть круга;Душ металлический ""EASY CLEAN"";гидромассаж 3 форсунки)"
Описание товара	"Душевой бокс River TEMZA 135/135/55 ТН с тонированными стеклами.Высота поддона 55 см. Высота собранной душевой кабины 220 см. Отличная душевая кабина с высоким поддоном и с гидромассажем. В душевой кабине River TEMZA 135/135/55 ТН есть все необходимое для комфортного принятия душа, все виды гидромассажа, декоративная подсветка, радио! В комплектацию River TEMZA 135/135/55 входит:, крыша, тонированные стекла, ударопрочные, верхний душ, верхний свет, декоративная подсветка ""лунный свет"", цент.стойка зеркальная , тонированное крашеное стекло с рисунком, современный дизайн, динамик, вентилятор, панель управления, радио, телефон, 14 гидромассажных форсунок, 4 гидромассажные форсунки для поясницы. , гидромассаж ног, ручной душ 3-х позиционный , 2х ярусная полка, штанга , поддон высокий с сидением со съемным экраном, 55 см, слив-перелив с гофтрубой"
Цена в рублях	69300
Цена без скидки	-
Оценка покупателей	96.1778%
Название магазина	Сантехника Люкс
Количество отзывов	11
Тип	Душевая кабина, Гидромассажная кабина, Душевой бокс
Длина, см	135
Ширина, см	135
Высота, см	220
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Россия
Цвет	Черный с узорами
Размеры, мм	1350х1350х2200
Форма	Четверть круга
Материал дверей	Стекло
Число форсунок	14
Цвет фурнитуры	Серебристый
Бренд	River
Ориентация установки	Универсальная
Возможна установка	Турецкая баня
Материал поддона	Акрил
Цвет стенки	Черный
Двери	Раздвижные в стороны
Число дверей	2
Высота поддона	Высокий
Монтаж	На поддон
Адрес товара	https://www.ozon.ru/product/301885557?oos_search=false
Статус 	Закончился
