Название товара	Душевая кабина Мономах 80/24 С МЗ 80x80 стекла прозрачные с рисунком, профиль хром
Описание товара	"Душевая кабина Мономах 80/24 С МЗ 80x80 стекла прозрачные с рисунком, профиль хром, , Характеристики:, Размеры (Д.;Ш.;В.): 80х80х210 см, Наружная высота поддона - 24 см, Глубина поддона - 12 см, Вариант исполнения - Универсальный, Закрытая душевая кабина с крышей, Тип кабины - Душевая кабина для пристенного монтажа, Форма - Четверть круга, Тип стекла - Закалённое травмобезопасное стекло 4 мм, Тип поддона - Акриловый поддон с антискользящим покрытием AntiSlip, Тип открытия дверей - Раздвижной, Цвет задней стенки - Белый (стекло), Цвет передних стекол - Прозрачный с рисунком, Цвет профиля - Хром матовый, Комплектация:, Верхний душ ""Тропический ливень"", металлический Easy Clean, Ручной душ, Душевой шланг, Смеситель механический, Вентиляция, Полочка для душевых принадлежностей, Поддон средний со съемным экраном, Сифон с гидрозатвором, Гибкая подводка"
Цена в рублях	29400
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	210
Толщина стекла, мм	4
Стекло	Узорчатое
Цвет	Хром
Размеры, мм	800*800*2100
Бренд	River
Число дверей	2
Материал поддона	Акрил
Форма	Четверть круга
Двери	Раздвижные в стороны
Монтаж	На поддон
Материал дверей	Стекло
Установлено	Верхний душ
Высота поддона	Средний
Адрес товара	https://www.ozon.ru/product/303849084?oos_search=false
Статус 	Закончился
