Название товара	Душевая кабина Deto ЕМ1512 R LED, 120х80х220
Описание товара	Душевая кабина Deto EM1512 R выполнена в виде душевого бокса асимметричной формы с габаритными размерами 120 на 80 см. То есть данная модель имеет крышу, в которой сделаны вентиляционные отверстия и вмонтированы радиодинамики. Дополнительное освещение внутри кабины обеспечено вертикальной LED-подсветкой. Она реализована при помощи светодиодной ленты с японскими диодами, обеспечивающими яркое свечение, долгий срок службы и экономное расходование электроэнергии., , Для управления радио, принудительной вентиляцией и освещением предусмотрен несъёмный сенсорный пульт. Он закреплен на задней панели внутри душевой кабины., антибактериальная пластиковая вставка (под дерево) в поддон;, вертикальная LED-подсветка;, вентиляционные отверстия в крыше;, монтаж без силикона;, резьбовые соединения всех шлангов;, усиленный акриловый поддон;, нескользящее покрытие поддона;, двойные металлические ролики (верхние и нижние) в пластиковом антикоррозийном кожухе;, штанга для ручного душа;, сифон с гидрозатвором
Цена в рублях	68200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Рядом Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	220
Толщина стекла, мм	5
Стекло	Узорчатое
Страна-изготовитель	Финляндия
Число дверей	2
Форма	Нестандартная
Цвет стенки	Белый
Гарантия	5 лет
Монтаж	Напольный
Высота поддона	Низкий
Двери	Раздвижные в стороны
Материал поддона	Акрил
Материал дверей	Стекло
Бренд	DETO
Ориентация установки	Правосторонняя
Адрес товара	https://www.ozon.ru/product/294934717?oos_search=false
Статус 	Закончился
