Название товара	Душевая кабина Timo T-1102 L
Описание товара	Комплектация:, , - кабина с крышей, , - акриловый поддон низкий, на усиленном каркасе, высота 15 см., , - анодированный алюминиевый профиль (матовый хром)., , - сенсорный пульт управления., , - подсветка верхняя и боковая., , - FM-радио., , - вентиляция., , - смеситель однорычажный - четыре режима., , - тропический душ., , - лейка с гибким шлангом, , - массажер ступней., , - гидромассаж спины 6 форсунки., , - двойные ролики., , - стеклянная полочка., , - откидное сиденье с допустимой нагрузкой  не более 50 кг., , - диспенсер, ручки., , Дополнительная информация:, , - душевой поддон изготовлен их высококачественного 100% сантехнического акрила толщиной 6 мм, который сохраняет блеск и белизну на долгие годы, при этом отличается высокой прочностью, а также стойкостью к воздействию ультрафиолета и агрессивных веществ, , - металлические ролики для дверей изготовлены из металла с полиуретановым покрытием, что обеспечивает мягкость и бесшумность хода, а также повышенную износостойкость, , - современный пульт управления сенсорного типа последнего поколения TSCP (touch screen control panel) обеспечивает дополнительные удобства и комфорт, , - сифон оборудован удобной сливной системой «clik/clak», которая открывает/закрывает слив нажатием ноги или руки, , - душевой поддон имеют рифленое дно противоскольжения «Antislip», что обеспечивает дополнительные удобства и гарантии при приеме душевых процедур., , Размеры, объем и вес составных элементов:, , Объем 1,3 куб м, вес 120 кг, 4 коробки, Показать полностью
Цена в рублях	86500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	85
Высота, см	220
Толщина стекла, мм	5
Стекло	Тонированное
Управление	Автоматическое
Страна-изготовитель	Финляндия
Установлено	Радио
Цвет фурнитуры	Серебристый
Высота поддона	Низкий
Число дверей	2
Ориентация установки	Левосторонняя
Форма	Нестандартная
Число форсунок	6
Двери	Раздвижные в стороны
Монтаж	На поддон
Гарантия	5 лет
Материал дверей	Стекло
Материал поддона	Акрил
Бренд	Timo
Цвет стенки	Черный
Адрес товара	https://www.ozon.ru/product/284389362?oos_search=false
Статус 	Закончился
