Название товара	Душевая кабина Erlit (Эрлит) ER 351226L-С3 120х80 см левосторонняя, без гидромассажа, в классическом стиле
Описание товара	Erlit ER351226L-С3 - это душевая кабина без гидромассажа, в классическом стиле, ассиметричной формы (левосторонняя), с раздвижными дверьми, оборудованная системой ручного и тропического душа. Стекла закаленные, травмобезопасные, толщиной 4 мм., Внешний вид, Удобные раздвижные двери, , , , , , , , , , , , , , , , , Показать полностью
Цена в рублях	43507
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	226
Толщина стекла, мм	4
Стекло	Матовое
Страна-изготовитель	Россия
Установлено	Зеркало
Цвет стенки	Белый
Число дверей	2
Материал поддона	Акрил
Гарантия	2 года
Высота поддона	Низкий
Форма	Полукруг
Материал дверей	Закаленное стекло
Двери	Раздвижные в стороны
Бренд	Erlit
Ориентация установки	Левосторонняя
Монтаж	На поддон
Адрес товара	https://www.ozon.ru/product/277988385?oos_search=false
Статус 	Закончился
