Название товара	Дверь в проем Cezares ANIMA-W-BF-1-110-P-Cr
Описание товара	ANIMA-W-BF-1-110-P-Cr Дверь в проем. Тип дверей: одна раздвижная секция с одним неподвижным стеклом. Стекло: 6 мм, текстурное Punto. Исполнение: хром. Поддон: тип АН или барьер типа В. Поддон и барьер приобретаются отдельно. Особенности: * оригинальная конструкция двойных роликов; * специальное исполнение для высоких людей. Высота 1950 мм.
Цена в рублях	
Цена без скидки	-
Оценка покупателей	0%
Название магазина	ОВМПРОМ
Количество отзывов	0
Тип	Душевое ограждение
Бренд	Cezares
Цвет	Хром
Гарантия	3 года
Страна-изготовитель	Италия
Адрес товара	https://www.ozon.ru/product/239820686?oos_search=false
Статус 	Не доставляется
