Название товара	Душевая кабина River TANA Б/К 80 80/80/14
Описание товара	Длина 80, , Сифон С гидрозатвором, , Ширина 80, , Верхний свет Нет, , Высота 200+15 см верхний душ, , Полочки 2 полочки, , Ориентация Нет, , Зеркало Есть, , Форма Квадрат, , Радио Нет, , Материал задних стенок Стекло, , Телефон Нет, , Материал поддона Акрил, , Динамики Нет, , Сиденье Нет, , Дисплей Нет, , Конструкция дверей Распашные, , Смеситель Стационарный, , Толщина стекла 6 мм, , Верхний душ Нет, , Цвет передних стекол Прозрачный, , Подсветка “Лунный свет” Нет, , Цвет задних стенок Белый, , Ручной душ Есть, , Количество створок двери 1, , Вентиляция Нет, , Профиль Алюминиевый , , Гидромассаж Нет, , Цвет профиля Белый , , Гидромассажер ног Нет, , Тип поддона Низкий, , Излив для ванной Нет, , Высота поддона 14, , Электропитание Нет, , Экран Не съемный, , Парогенератор Нет, , В поддоне поверхность AntiSlip Есть, , ·         БЕЗСИЛИКОНОВАЯ СБОРКА, , ·         Кабина имеет высоту 200 см. Но при одетом верхнем душе высота 215 см., Показать полностью
Цена в рублях	35300
Цена без скидки	-
Оценка покупателей	0%
Название магазина	СантехТрэйд
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	215
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Россия
Размеры, мм	800х800х2150
Цвет фурнитуры	Белый
Бренд	River
Цвет стенки	Белый
Форма	Квадрат
Ориентация установки	Универсальная
Материал задней стенки	Стекло
Материал дверей	Стекло
Двери	Открывающиеся в стороны
Материал поддона	Акрил
Гарантия	5 лет
Возможна установка	Сиденье
Монтаж	На поддон
Высота поддона	Низкий
Число дверей	1
Адрес товара	https://www.ozon.ru/product/303927156?oos_search=false
Статус 	Закончился
