Название товара	Душевая кабина RIVER MOERO Б/К 80 80х80,(Универсальная,без крыши, низкий поддон 15см, в поддоне поверхность antislip)
Описание товара	Душевая кабина River Moero 80x83x15 Б/К  превосходно сочетается в интерьере любой стилистической направленности за счет изысканных форм и плавных линий. Полотно двери выполнено из закаленного стекла толщиной 6 мм.
Цена в рублях	56400
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	83
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Россия
Размеры, мм	830 x 2150 x 800
Адрес товара	https://www.ozon.ru/product/273189151?oos_search=false
Статус 	Закончился
