Название товара	Душевая кабина Parly P91, Размер 90х90 х215 см, универсальная трапеция, низкий поддон 12см
Описание товара	Достоинства:, Прозрачное стекло, 4 мм. Закаленное полотно устойчиво к случайным ударам. В случае битья стекло рассыпается на мелкие гранулы, о которые невозможно порезаться., Стенки из закаленного белого стекло (4 мм) просты в уходе и не требуют частой чистки., Белый алюминиевый профиль не подвержен коррозии., Поддон: низкий 12 см, трапециевидный. Рельефное дно предупреждает падения., Удобное переключение на верхний или ручной душ., Комплектация: верхний душ ТРОПИК, ручной душ, полка, сифон.
Цена в рублях	28400
Цена без скидки	-
Оценка покупателей	80%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	4
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	900х900х2150
Установлено	Зеркало
Число дверей	1
Высота поддона	Низкий
Материал поддона	Акрил
Цвет стенки	Белый
Монтаж	Напольный
Цвет фурнитуры	Серебристый
Бренд	Parly
Гарантия	1 год
Адрес товара	https://www.ozon.ru/product/291106057?oos_search=false
Статус 	Закончился
