Название товара	Душевая кабина Parly 42700 (CE118)
Описание товара	Стекло: 4 мм матовое закаленное, Стенки: закаленное стекло чёрное 4мм, Профиль: белый алюминиевый, Поддон: высокий полукруглый, Комплектация:  полка, верхний душ ТРОПИК, ручной душ, сифон, зеркало , налив воды в поддон
Цена в рублях	53100
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	118
Ширина, см	118
Высота, см	215
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	1180х1180х2150
Число дверей	2
Цвет стенки	Черный
Материал задней стенки	Стекло
Материал дверей	Стекло
Монтаж	Напольный
Двери	Раздвижные в стороны
Гарантия	1 год
Материал поддона	Акрил
Установлено	Полка
Бренд	Parly
Высота поддона	Высокий
Цвет фурнитуры	Белый
Форма	Полукруг
Адрес товара	https://www.ozon.ru/product/278109218?oos_search=false
Статус 	Закончился
