Название товара	Душевая кабина River NARA 80/24 Б/К МТ без крыши 80х80, поддон средний 24 см, установка универсальная
Описание товара	Размеры (Д.;Ш.;В.): 80x80х190 см, , Тип кабины - Полукруглая душевая кабина для пристенного монтажа , , Тип стекла - Закалённое травмобезопасное стекло 4 мм , , Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках , , Тип открытия дверей - Раздвижные, , Цвет задней стенки - Матовое стекло , , Цвет передних стекол - Матовый , , Цвет профиля - Матовый хром , , Наружная высота поддона - 24 см , , Кабина может быть высотой 170 см
Цена в рублях	34700
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Надежная сантехника
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	190
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Цвет	Хром
Размеры, мм	800х800х1900
Ориентация установки	Универсальная
Высота поддона	Средний
Цвет стенки	Прозрачный
Материал поддона	Акрил
Материал дверей	Стекло
Форма	Четверть круга
Число дверей	2
Цвет фурнитуры	Серебристый
Бренд	River
Монтаж	На поддон
Установлено	Верхний душ
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/288455912?oos_search=false
Статус 	Закончился
