Название товара	Душевая кабина Parly (Парли) Penta P91 90х90 см, на низком поддоне, угловая, матовая
Описание товара	Душевая кабина Parly P91, , Размер: 90х90х215 см, , Светлая модель дополнит любое оформление ванной комнаты. Кабина с низким поддоном особенно подойдет для людей преклонного возраста., , Прозрачное стекло, 4 мм. Закаленное полотно устойчиво к случайным ударам. В случае битья стекло рассыпается на мелкие гранулы, о которые невозможно порезаться., Стенки из закаленного белого стекло (4 мм) просты в уходе и не требуют частой чистки., , Белый алюминиевый профиль не подвержен коррозии., , Поддон: низкий 12 см, трапециевидный. Рельефное дно предупреждает падения., , Удобное переключение на верхний или ручной душ., , Кабина закрытая, с крышей., , Верхний душ., , Ручной душ., , Полочка., , Передние стекла закаленные прозрачные, задние стекла белые., , Белый профиль., , Душевая кабина без пульта, без гидромассажа., , Толщина стекла - 4 мм., , Сифон., ,  , , Производитель оставляет за собой право вносить изменения в конструкцию и комплектацию моделей без предварительного уведомления!
Цена в рублях	29000
Цена без скидки	38870
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	4
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	900х900х2150
Монтаж	На поддон
Цвет фурнитуры	Белый
Бренд	Parly
Установлено	Верхний душ
Число дверей	1
Форма	Шестиугольник
Двери	Раздвижные в стороны
Цвет стенки	Белый
Гарантия	1 год
Высота поддона	Низкий
Материал дверей	Закаленное стекло
Адрес товара	https://www.ozon.ru/product/277960977?oos_search=false
Статус 	В наличии
