Название товара	Душевая кабина Erlit Comfort ER3512TPL-C4-RUS (120x80x215 см)
Описание товара	Управление - ручное. Турецкая баня - нет, установка не предусмотрена. Цвет корпуса - белый. Цвет полотна двери - черное. Материал поддона - акрил. Наличие крыши - закрытая, c крышей. Вход - спереди. Количество секций двери - 2. Толщина полотна двери, мм - 4. Материал профиля - алюминий. Тропический (верхний) душ - есть. Встроенное сиденье - есть, одно сиденье. Высота поддона, см - 42. Расположение - пристенно-боковое. Регулируемая высота ножек - да. Зеркало - есть. Полки - есть. Глубина поддона, см - 29. Ширина входа, см - 76. Электропитание, В - 220. Исполнение задней стенки - стекло. Цвет профиля - хром, матовый. Хромотерапия - нет, установка не предусмотрена. Таймер - нет, установка не предусмотрена. Антискользящее покрытие - есть. Оснащение - экран, сифон, душевой гарнитур.
Цена в рублях	35952
Цена без скидки	-
Оценка покупателей	0%
Название магазина	"ООО ""САНМИКС"""
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	120
Высота, см	215
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Россия
Размеры, мм	800x1200x2150
Число дверей	2
Бренд	Erlit
Форма	Нестандартная
Гарантия	1 год
Монтаж	Напольный
Материал дверей	Закаленное стекло
Цвет стенки	Черный
Материал поддона	Акрил
Ориентация установки	Левосторонняя
Двери	Раздвижные в стороны
Высота поддона	Высокий
Адрес товара	https://www.ozon.ru/product/292592741?oos_search=false
Статус 	Закончился
