Название товара	Душевая кабина Niagara NG- 6012-01GQL (120х80 х210) низкий поддон (16 см) стекло ПРОЗРАЧНОЕ, 5 мест
Описание товара	Душевая кабина Niagara Premium NG-6012-01GQL 120x85  Бессиликоновая сборка! Замковые соединения!, , Размеры (Ш.;Г.;В.): 120х85х210 см, , Тип кабины - Гидромассажная душевая кабина для пристенного монтажа  Тип стекла - Закалённое стекло 6 мм  Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках (усиленный каркас)  Тип открывания дверей - Раздвижная (влево), , Цвет задней стенки - Белый  Цвет передних стекол - Прозрачный  Цвет профиля - Хром  Наружная высота поддона – 15 см
Цена в рублях	74100
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Сантехника Люкс
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	85
Высота, см	210
Цвет	Хром
Размеры, мм	1200х850х2100
Число дверей	2
Высота поддона	Низкий
Бренд	Niagara
Форма	Круг
Цвет стенки	Белый
Ориентация установки	Универсальная
Установлено	Верхний душ
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/301886062?oos_search=false
Статус 	Закончился
