Название товара	Душевая кабина River (Wemor) LENA 90/24 Б/К МТ (высота 170 см)
Описание товара	Высота - 170 см!,  Открытая душевая кабина для квартиры и дачи, размер 90х90х170 см, с двумя раздвижными дверьми, без гидромассажа.,  Стекла закаленные, матовые, толщиной 4 мм. Профиль матовый хром. Задняя стенка акриловая со встроенными полочками и сиденьем. Поддон средний 24 см на металлическом каркасе, со съемным экраном и сифоном. Двойные металлические ролики легкого скольжения, сифон с гидрозатвором и раздвижной гофротрубой, поддон с антискольжением Anti Slip.,  Производство – Ривер (Россия),  Гарантия - 1 год,  Компания Ривер - один из лидеров производства недорогих душевых кабин, душевых уголков и душевых поддонов. Для производства используются только самые современные материалы и технологии. Мы - официальный дилер River в Росиии, поэтому у нас Вы можете купить душевые кабины по ценам производителя и с гарантией.
Цена в рублях	32000
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Высота, см	170
Страна-изготовитель	Россия
Ориентация установки	Универсальная
Бренд	River
Адрес товара	https://www.ozon.ru/product/274833634?oos_search=false
Статус 	Закончился
