Название товара	Душевая кабина Parly EC123R , правая, 120х80х210, стекло тонированное, профиль хром
Описание товара	Правосторонняя кабина с черными задними стенками смотрится стильно и лаконично впишется в современное оформление ванной комнаты.
Цена в рублях	39500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Ширина, см	80
Высота, см	210
Стекло	Тонированное
Страна-изготовитель	Китай
Высота поддона	Низкий
Бренд	Parly
Монтаж	Напольный
Материал поддона	Модакрил
Гарантия	1 год
Число дверей	2
Двери	Раздвижные в стороны
Материал дверей	Стекло
Цвет стенки	Черный
Адрес товара	https://www.ozon.ru/product/278102083?oos_search=false
Статус 	Закончился
