Название товара	Душевая кабина Niagara NG- 5150-01 (150х70 х220) высокий поддон(56см) стекло ТОНИРОВАННОЕ 4 места
Описание товара	Душевая кабина Niagara Standart NG-5150-01 150x70 , , Размеры (Ш.;Г.;В.): 150х70х218см, , Тип кабины - Прямоугольная душевая кабина с ванной, , Тип стекла - Закалённое травмобезопасное стекло 4мм, , Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках, , Тип открытия дверей - Раздвижные, , Цвет задней стенки - Чёрные зеркальные, , Цвет передних стекол - Тонированный, , Цвет профиля - Хром
Цена в рублях	72000
Цена без скидки	-
Оценка покупателей	80%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	150
Ширина, см	70
Высота, см	218
Толщина стекла, мм	4
Стекло	Узорчатое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Черный
Размеры, мм	1500х700х2180
Форма	Прямоугольник
Материал дверей	Стекло
Гарантия	5 лет
Материал поддона	Акрил
Установлено	Гидромассаж
Бренд	Niagara
Цвет стенки	Черный
Ориентация установки	Универсальная
Цвет фурнитуры	Серебристый
Двери	Раздвижные в стороны
Монтаж	Напольный
Число дверей	2
Высота поддона	Высокий
Адрес товара	https://www.ozon.ru/product/289099256?oos_search=false
Статус 	Закончился
