Название товара	Душевое ограждение без поддона AM.PM X-Joy W88G-205-080BT
Описание товара	Габариты (Ш Г В): 80x80x180 см, , Напольный монтаж / монтаж на поддон / монтаж пристенный в угол, , Поддон приобретается отдельно, , Акриловый поддон, , Двери с прозрачным полотном, , Раздвижная система дверей, , Алюминиевый профиль, , Черный профиль, , Глянцевая поверхность профиля, , Ширина входа: 48 см, , Поддон для данного угла оснащен антискользящим покрытием, , Средний поддон позволяет набрать немного воды и не требует усилий, чтобы перешагивать через бортики, , Глубина поддона: 5 см, , Гарантия: 3 года, , Германия
Цена в рублях	21290
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Рядом Маркет
Количество отзывов	0
Тип	Душевое ограждение
Длина, см	80
Ширина, см	80
Высота, см	180
Толщина стекла, мм	4
Страна-изготовитель	Германия
Цвет	Черный
Размеры, мм	800x800x1800
Бренд	AM.PM
Материал дверей	Стекло
Гарантия	3 года
Двери	Раздвижные в стороны
Число дверей	2
Адрес товара	https://www.ozon.ru/product/294939450?oos_search=false
Статус 	Закончился
