Название товара	Душевая кабина Niagara NG-3501 (90х90 х215)установка универсальная, поддон средний 26 см, тропический душ
Описание товара	Niagara Classic включает в себя всеми полюбившиеся модели душевых кабин Niagara. Они оснащены всеми удобствами для комфортного принятия душа, такими как гидромассаж, полочка и сиденье в высоком поддоне, ручная лейка с тремя режимами подачи воды.
Цена в рублях	30300
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Черный
Размеры, мм	900х900х2150
Бренд	Niagara
Гарантия	5 лет
Материал поддона	Акрил
Ориентация установки	Универсальная
Форма	Полукруг
Цвет фурнитуры	Серебристый
Число дверей	2
Двери	Раздвижные в стороны
Цвет стенки	Черный
Материал дверей	Стекло
Высота поддона	Средний
Адрес товара	https://www.ozon.ru/product/271951411?oos_search=false
Статус 	Закончился
