Название товара	Душевая кабина River Ривер NARA 100/24 МТ с низким поддоном, матовая
Описание товара	Просторная кабина с минимальным набором функций, удобные раздвижные двери, надежные двойные металлические ролики. Закрытая душевая кабина полукруглой формы, оборудованная системой верхнего и ручного душа. Стекла закаленные, толщиной 4-5 мм. Поддон средний 24 см, АВС акрил, в комплекте с сифоном. Задние стенки - матовое стекло. Дверь и боковые стенки - матовое стекло. Производство – Ривер (Россия).  Гарантия - 1 год.  Компания Ривер является одним из лидеров производства душевых кабин, душевых уголков и душевых поддонов. Располагая собственным производством, обладая 12 - летним опытом успешной дистрибьюции продукции «RIVER» в России, компания предлагает покупателям самые востребованные модели душевых кабин и душевых ограждений, по доступным и выгодным ценам.   Размер: 100х100х210 см.
Цена в рублях	30600
Цена без скидки	47040
Оценка покупателей	85.8667%
Название магазина	Shower5.ru
Количество отзывов	12
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	210
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Цвет	Матовая
Размеры, мм	1000х1000х2100
Число дверей	2
Адрес товара	https://www.ozon.ru/product/270010866?oos_search=false
Статус 	В наличии
