Название товара	Душевое ограждение стеклянное / душевая перегородка / ширма EvaGold JY047 полукруглое, без поддона, 90х90
Описание товара	Душевое ограждение EvaGold JY047, Угловые стеклянные ограждения позволяют значительно сэкономить пространство в Вашей ванной комнате. Такие ограждения вошли в моду благодаря легкости и открытости своей конструкции. Главное их преимущество заключается в возможности установки (монтажа) как на поддон, так и непосредственно на плитку., , , , , , , , , , , Показать полностью
Цена в рублях	21990
Цена без скидки	-
Оценка покупателей	0%
Название магазина	evagold.market
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	185
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Китай
Цвет	Прозрачный
Размеры, мм	1850х900х900
Цвет фурнитуры	Серый металлик
Двери	Открывающиеся в стороны
Форма	Четверть круга
Гарантия	1 год
Бренд	EvaGold
Монтаж	Напольный
Материал дверей	Закаленное стекло
Число дверей	2
Адрес товара	https://www.ozon.ru/product/251313275?oos_search=false
Статус 	Закончился
