Название товара	Timo Lux T-7770 душевая кабина (170*88*220)
Описание товара	Душевой бокс. Поддон: 100% цельный акрил армирован стекловолокном, на усиленном каркас. Высота 60 см. Сливная система clik-clak. Диаметр сифона 50 mm. Съемный экран. Задняя стенка: акриловая, монолитная, армированная. Крыша: акриловая. Ролики, ручки: хромированные из металлической стали. Передние стекла: прозрачное, 6 мм, закаленное, ударопрочное. Конструкция дверей: раздвижная. Профиль: анодированный, алюминиевый, хромированный, глянцевый. Комплектация: сенсорная панель управления,FM радио; стеклянные полочки; зеркало; электр. вентиляция; подсветка; однорычажный пятирежимный смеситель гидромассаж спины 6 джет; верхний душ; ручная лейка на регулируемой по высоте штанге; налив в ванне; слив-перелив; подголовник
Цена в рублях	209000
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевой бокс
Длина, см	170
Ширина, см	88
Высота, см	220
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Сенсорное
Страна-изготовитель	Финляндия
Высота поддона	Высокий
Материал поддона	Акрил
Ориентация установки	Универсальная
Монтаж	На поддон
Число дверей	2
Число форсунок	6
Материал задней стенки	Акрил
Двери	Раздвижные в стороны
Цвет фурнитуры	Серебристый
Гарантия	5 лет
Бренд	Timo
Возможна установка	Турецкая баня
Форма	Прямоугольник
Материал дверей	Стекло
Адрес товара	https://www.ozon.ru/product/275494476?oos_search=false
Статус 	Закончился
