Название товара	Душевая кабина DETO Z120 KERAVA с электрикой
Описание товара	Монтаж душевой кабины осуществляется без использования силикона, Закаленные стекла толщиной 6 мм, Стеклянная крыша TRIPLEX толщиной 6 мм, Два металлических ролика расположенных с внешней стороны двери (имеющие увеличенный срок службы благодаря отсутствию контакта с водой) , Ручная лейка с силиконовыми самоочищающимися джетами и мыльницей на штанге , Сенсорный пульт управления: радио, светодиодная лампа с функцией хромотерапии, вентилятор               , Акриловый поддон высотой 15 см, усиленный металлическим каркасом, выдерживающий нагрузку до 320 кг, Антискользящая вставка из антибактериального полимера, имитирующего дерево (включена в стоимость душевой кабины)                                                                                        , Тропический душ с накладкой из нержавеющей стали с силиконовыми самоочищающимися джетами, Термостатический трехрежимный смеситель с керамическими кран-буксами, Две полки
Цена в рублях	118200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Santechnika.su
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	90
Высота, см	220
Толщина стекла, мм	6
Страна-изготовитель	Финляндия
Форма	Прямоугольник
Бренд	DETO
Установлено	Ручной душ
Материал дверей	Закаленное стекло
Материал поддона	Акрил
Гарантия	5 лет
Высота поддона	Низкий
Адрес товара	https://www.ozon.ru/product/283376369?oos_search=false
Статус 	Закончился
