Название товара	Душевая кабина WeltWasser WERRA 804 WW500 80х80 см с низким поддоном угловая с гидромасажем
Описание товара	Компактная душевая кабина WeltWasser WERRA 804 WW500, габариты 80х80х217 см. С крышей. Оснащена гидромассажем, пультом управления и LED подсветкой. Профиль анодированный алюминий цвета матовый хром. Фурнитура - металлический хром.  Смеситель латунный с резьбовыми выходами.Верхний металлический душ с системой Easy Clean. Вентиляционные отверстия. Ручной душ 3 положения. Полочка с металлическим ограничителем. Зеркало. Двойные верхние металлические ролики .Силиконовые водонепроницаемые уплотнители. Акриловый поддон 16 см с сифоном. Экран съемный, сифон с гидрозатвором и сеткой для улавливания волос. Резьбовое соединение всех задних шлангов. Безсиликоновая сборка.
Цена в рублях	41500
Цена без скидки	70420
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	217
Толщина стекла, мм	5
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Германия
Цвет	Белый
Размеры, мм	800х800х2170
Цвет стенки	белый
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/270429970?oos_search=false
Статус 	В наличии
