Название товара	Душевая кабина Niagara NG- 1908-01 (900х900х2200) высокий поддон(48см) стекло ТОНИРОВАННОЕ
Описание товара	Магазин Kabina MSK официальный поставщик бренда Niagara, Niagara NG 1908-01 – лучшая душевая кабина, для ванной комнаты. Размеры душевой кабины составляют 90x90 см. Высота 215 см. В ней самая богатая комплектация из всех душевых кабин серии NG. , Глубокий  поддон, высота от пола 46 см, а его глубина 36 см. Тип поддона четверть круга. Эта конструкция своеобразная, все стенки выполнены из коленного стекла. Кабина не имеет пластиковой панели, как у ее сородичей. Все аксессуары крепятся на обеих стенках., Цвет дверей (лицевой части) - тонированные, Кабина снабжена системой гидромассаж спины. Тонкие струи воды под подаются под давлением. Обеспечивая точечный массаж спины. , На крыше расположен тропический душ, приятно удивит своим нежным распылением воды. В кабине присутствует дополнительная много режимная душевая лейка, которая крепиться на подвижную штангу держатель. , Из аксессуаров, кабина комплектуется: полотенце держателем, полка для дополнительных средств гигиены, большое зеркало.
Цена в рублях	40600
Цена без скидки	50750
Оценка покупателей	0%
Название магазина	KABINA-MSK
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	220
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	900х900х2200
Гарантия	5 лет
Число форсунок	6
Высота поддона	Высокий
Цвет фурнитуры	Серебристый
Цвет стенки	Белый
Двери	Раздвижные в стороны
Монтаж	Пристенный
Материал поддона	Акрил
Число дверей	2
Форма	Четверть круга
Бренд	Niagara
Материал дверей	Закаленное стекло
Ориентация установки	Универсальная
Адрес товара	https://www.ozon.ru/product/294638949?oos_search=false
Статус 	В наличии
