Название товара	Душевая кабина Niagara NG- 307-01R (120х80 х220) высокий поддон(50см) стекло МОЗАИКА 4 места
Описание товара	Душевая кабина Niagara Standart NG-307-01R 120x80 мозаик   , , Размеры (Ш.,Г.,В., см) - 80х120х220  , , Вариант исполнения - Правая  , , Тип кабины - Гидромассажная душевая кабина для пристенного монтажа  , , Форма кабины - Прямоугольная  , , Тип стекла - Закалённое стекло 4 мм  , , Тип поддона - Акриловый поддон на каркасе (съемный экран)  , , Тип открывания дверей - Раздвижные  , , Крыша - Есть, , Цвет задней стенки - Белый  , , Цвет передних стекол - Прозрачный с мозаичным рисунком  , , Цвет профиля - Белый  , , Наружная высота поддона - 45 см
Цена в рублях	56700
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Сантехника Люкс
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	220
Толщина стекла, мм	4
Стекло	Узорчатое
Страна-изготовитель	Китай
Цвет	Хром
Размеры, мм	1200х800х2200
Форма	Прямоугольник
Ориентация установки	Правосторонняя
Высота поддона	Высокий
Цвет фурнитуры	Серебристый
Двери	Раздвижные в стороны
Монтаж	На поддон
Бренд	Niagara
Материал поддона	Акрил
Материал дверей	Стекло
Цвет стенки	Белый
Число дверей	2
Установлено	Гидромассаж
Адрес товара	https://www.ozon.ru/product/301887063?oos_search=false
Статус 	Закончился
