Название товара	Душевая кабина DETO ЕМ2712 L 120х80 см с гидромассажем и электрикой на среднем поддоне 27 см
Описание товара	Ассиметричная левосторонняя душевая кабина Дето DETO ЕМ2712 L. Габариты 120х80х220 см. Стекло матовое с узором. Профиль - глянцевый хром. Поддон средний, высота 27 см. Монтаж без силикона.
Цена в рублях	73800
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	220
Стекло	Узорчатое
Страна-изготовитель	Финляндия
Высота поддона	Средний
Материал поддона	Акрил
Ориентация установки	Левосторонняя
Гарантия	5 лет
Число форсунок	3
Бренд	DETO
Двери	Раздвижные в стороны
Число дверей	2
Материал дверей	Закаленное стекло
Адрес товара	https://www.ozon.ru/product/260164477?oos_search=false
Статус 	Закончился
