Название товара	Душевая кабина DETO (Дето) D120 R 120х80 см, правосторонняя, без крыши, с высоким поддоном, матовая
Описание товара	Дето - это безсиликоновая сборка, надежные резьбовые соединения, без крыши с усиленным акриловым поддоном высотой 45 см и антискользящим покрытием. Белые закаленные матовые задние стекла толщиной 4 мм, передние матовые стекла 4 мм,  Установлено зеркало,  полочка, крепление (крючок) для мочалки, штанга для гибкой лейки (гибкая лейка d140 мм), металлические двойные ( верхние и нижние) саморегулирующиеся безопасные ролики в пластиковом антикоррозийном кожухе,  донный клапан с системой клик-клак, сифон с гидрозатвором, съемный передний экран поддона.     , , Страна производитель: Финляндия
Цена в рублях	44900
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	207
Толщина стекла, мм	4
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Финляндия
Цвет	Белый
Размеры, мм	1200х800х2070
Материал поддона	Акрил
Установлено	Ручной душ
Материал дверей	Закаленное стекло
Форма	Полуовал
Цвет стенки	Белый
Двери	Раздвижные в стороны
Число дверей	2
Бренд	DETO
Ориентация установки	Правосторонняя
Монтаж	На поддон
Высота поддона	Высокий
Цвет фурнитуры	Серебристый
Гарантия	5 лет
Адрес товара	https://www.ozon.ru/product/271151020?oos_search=false
Статус 	Закончился
