Название товара	Душевая кабина River Ривер DUNAY 150/80 МТ гидромассажная с ванной, матовая
Описание товара	Размеры 150х80х218 см. Преимущества – стильный дизайн, толстые ударопрочные стекла, удобные раздвижные двери, надежные двойные металлические ролики. Закрытый душевой бокс с ванной, с раздвижными дверьми, оборудованный системами вертикального гидромассажа и тропического душа. Стекла закаленные, травмобезопасные, матовые, толщиной 4 мм. Профиль матовый хром. Поддон глубокий 55 см на металлическом каркасе, со съемным экраном и сифоном. Двойные металлические ролики легкого скольжения, сифон с гидрозатвором и раздвижной гофротрубой, поддон с антискольжением Anti Slip. Производство – Ривер (Россия).
Цена в рублях	50700
Цена без скидки	83020
Оценка покупателей	100%
Название магазина	Shower5.ru
Количество отзывов	2
Тип	Душевая кабина
Длина, см	150
Ширина, см	80
Высота, см	218
Толщина стекла, мм	4
Стекло	Матовое
Управление	Автоматическое
Страна-изготовитель	Россия
Цвет	Матовая
Размеры, мм	1500х800х2180
Число дверей	2
Цвет фурнитуры	серебристый
Материал дверей	Закаленное стекло
Форма	Прямоугольник
Ориентация установки	Универсальная
Монтаж	На поддон
Возможна установка	Турецкая баня
Высота поддона	Высокий
Число форсунок	6
Установлено	Гидромассаж
Гарантия	1 год
Материал поддона	Акрил
Бренд	River
Цвет стенки	белый
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/270023124?oos_search=false
Статус 	В наличии
