Название товара	Душевое ограждение Niagara NG-6811-08 BLACK (120*90*190) прямоугольник, двери раздвижные
Описание товара	Душевое ограждение NG-6811-08 BLACK (120*90*190) прямоугольник, двери раздвижные, Бренд: Niagara, Серия: Nova, Ширина, см: 120, Глубина, см: 90, Высота, см: 190, Вес НЕТТО, кг: 56,5, Ориентация: универсальная, Исполнение полотна двери: закаленное стекло, Количество секций двери: 2, Конструкция дверей: раздвижная, Толщина полотна двери, мм: 6, Цвет корпуса: черный, Цвет полотна двери: прозрачный, Цвет профиля: черный, Материал полотна двери: закаленное стекло, Материал профиля: алюминий, Материал поддона: Не идет в комплекте, Вход: сбоку, Ширина входа, см.: 55, Гарантия: 5лет, Страна: Китай
Цена в рублях	24500
Цена без скидки	28175
Оценка покупателей	0%
Название магазина	"ООО ""ГК Синергия"""
Количество отзывов	0
Тип	Душевое ограждение
Длина, см	90
Ширина, см	90
Высота, см	190
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Черный
Размеры, мм	120*90*190
Форма	Прямоугольник
Материал поддона	Акрил
Материал дверей	Закаленное стекло
Число дверей	2
Гарантия	5 лет
Ориентация установки	Универсальная
Цвет фурнитуры	Серебристый
Цвет стенки	Черный
Двери	Раздвижные в стороны
Высота поддона	Низкий
Монтаж	Напольный
Бренд	Niagara
Адрес товара	https://www.ozon.ru/product/297607298?oos_search=false
Статус 	В наличии
