Название товара	Душевая кабина Ниагара Niagara Lux 7744W хром, металлик
Описание товара	Выбираете удобную красивую душевую кабину для квартиры или загородного дома? Niagara Lux 7744W это не просто практичная модель по демократичной цене, это воплощение стиля и элегантности в вашей ванной комнате., , Душевые кабины Niagara неизменно пользуются среди российских потребителей успехом благодаря своим высоким показателям комфорта и безопасности. Кроме того, продукция этой марки характеризуется привлекательным дизайном, соответствующим всем мировым тенденциям, и сравнительно невысокой ценой.
Цена в рублях	105500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	120
Высота, см	220
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Сенсорное
Страна-изготовитель	Китай
Цвет	Серебристый
Размеры, мм	1200х1200х2200
Материал поддона	Акрил
Число форсунок	3
Гарантия	5 лет
Установлено	Гидромассаж
Материал задней стенки	Стекло
Монтаж	На поддон
Цвет фурнитуры	Серебристый
Высота поддона	Высокий
Форма	Четверть круга
Двери	Раздвижные в стороны
Ориентация установки	Универсальная
Число дверей	2
Материал дверей	Стекло
Бренд	Niagara
Цвет стенки	Серый металлик
Адрес товара	https://www.ozon.ru/product/273732195?oos_search=false
Статус 	Закончился
