Название товара	Душевое ограждение 80х185 WeltWasser WW400 80G-1
Описание товара	Душевая перегородка WeltWasser WW400 80G-1 выполнена в виде односекционной стеклянной панели с дополнительным поддерживающим профилем сверху, поставляемым в комплекте. Этот минималистичный стильный вариант - выбор покупателей, ценящих немецкое качество и комфорт. Для монтажа ограждения используются скрытые шурупы., , Основные элементы и характеристики конструкции:, , Стекло: прозрачное 6 мм. Регулируемый боковой профиль (+/- 20 мм). Фурнитура: металл хром. Поддерживающий профиль: в комплекте. Ориентация: универсальная. Высота: 185 см. Ширина: 80 см. 
Цена в рублях	20900
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Надежная сантехника
Количество отзывов	0
Бренд	Weltwasser
Адрес товара	https://www.ozon.ru/product/291106077?oos_search=false
Статус 	Закончился
