Название товара	Душевая кабина Niagara Lux NG-7717GBK 100х100 см золото с низким поддоном открытая
Описание товара	"Стильная душевая кабина пятиугольной формы Niagara Lux NG-7717GBK с профилем золотистого цвета и задней стенкой с узором ""золото"".  Габариты 100х100х210 см.  Кабина открытая, без крыши  Профиль алюминиевый, цвет золотистый.  Низкий поддон 15 см с противоскользящий покрытием для комфортного использования. Глубина 5 см.  Центральная стойка с тропическим душем.  Душевая лейка.  Зеркало.  Полочка.  Дверь прозрачная распашная, толщина 6 мм.  Ширина входа 52 см.  Регулировка ножек по высоте: 1,5 см.  Кабина без электрики.  Гарантия 5 лет."
Цена в рублях	65000
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	210
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Золотистый
Адрес товара	https://www.ozon.ru/product/275313912?oos_search=false
Статус 	Закончился
