Название товара	Душевая кабина Niagara NG-1101 (90х90х 215), установка универсальная, низкий поддон 13 см, тропический душ
Описание товара	Размеры (Д.;Ш.;В.): 90х90х215 см, , Тип кабины - Квадратная душевая кабина для пристенного монтажа Тип стекла - Закалённое травмобезопасное стекло 4 мм Тип открытия дверей - Раздвижные, , Цвет задней стенки - Белый Цвет передних стекол - Матовый Цвет профиля - Матовый хром
Цена в рублях	29700
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	215
Ширина, см	90
Высота, см	90
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Серый хром
Размеры, мм	900 х 900 х 2150
Гарантия	5 лет
Материал дверей	Стекло
Цвет стенки	Светло-серый
Форма	Квадрат
Цвет фурнитуры	Серый металлик
Монтаж	Пристенный
Возможна установка	Нескользящее покрытие пола
Двери	Раздвижные в стороны
Материал поддона	Акрил
Бренд	Niagara
Число дверей	2
Высота поддона	Низкий
Установлено	Верхний душ
Ориентация установки	Универсальная
Адрес товара	https://www.ozon.ru/product/288450677?oos_search=false
Статус 	Закончился
