Название товара	Душевая кабина Niagara NG-7508-BK BLACK (90x90 x215), установка универсальная, без крыши, вентиляция
Описание товара	Niagara Eco - выгодное соотношение цены и качества. Данная серия включает в себя уникальные кабины, разработанные на основании пожеланий наших клиентов. Niagara Eco - это практичность и доступность в сочетании с качеством и простотой.
Цена в рублях	24800
Цена без скидки	-
Оценка покупателей	80%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	4
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Черная стенка, стекла с узорами
Размеры, мм	900х900х2150
Материал поддона	Акрил
Форма	Полукруг
Высота поддона	Высокий
Ориентация установки	Универсальная
Двери	Раздвижные в стороны
Бренд	Niagara
Материал дверей	Стекло
Гарантия	5 лет
Монтаж	Пристенный
Число дверей	2
Цвет фурнитуры	Серый металлик
Адрес товара	https://www.ozon.ru/product/289099106?oos_search=false
Статус 	Закончился
