Название товара	Душевая кабина RIVER NARA 80/43 МТ
Описание товара	Выбираете удобную красивую душевую кабину для квартиры или загородного дома? River NARA 80/43 МТ это не просто практичная модель по демократичной цене, это воплощение стиля и элегантности в вашей ванной комнате., , Душевые кабины River неизменно пользуются среди российских потребителей успехом благодаря своим высоким показателям комфорта и безопасности. Кроме того, продукция этой марки характеризуется привлекательным дизайном, соответствующим всем мировым тенденциям, и сравнительно невысокой ценой.
Цена в рублях	30400
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	210
Толщина стекла, мм	4
Стекло	Матовое
Страна-изготовитель	Россия
Размеры, мм	800x800x2100
Высота поддона	Средний
Форма	Четверть круга
Материал дверей	Стекло
Двери	Раздвижные в стороны
Цвет фурнитуры	Серебристый
Монтаж	На поддон
Установлено	Верхний душ
Бренд	River
Цвет стенки	Прозрачный
Число дверей	2
Ориентация установки	Универсальная
Материал поддона	Акрил
Материал задней стенки	Стекло
Возможна установка	Сиденье
Гарантия	1 год
Адрес товара	https://www.ozon.ru/product/276371888?oos_search=false
Статус 	Закончился
