Название товара	Душевая кабина Niagara NG-3312-L (120х80 х215), установка левосторонняя, поддон низкий 13см, полочка
Описание товара	Тип кабины - Асимметричная душевая кабина для пристенного монтажа Тип стекла - Закалённое травмобезопасное стекло 4мм Тип открытия дверей - Раздвижные, , Цвет задней стенки - Белый Цвет передних стекол - Матовый Цвет профиля - Хром матовый
Цена в рублях	36800
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Матовый хром
Размеры, мм	1200х800х2200
Цвет стенки	Светло-серый
Бренд	Niagara
Число дверей	2
Цвет фурнитуры	Серебристый
Двери	Раздвижные в стороны
Монтаж	Пристенный
Материал дверей	Стекло
Установлено	Полка
Материал поддона	Акрил
Высота поддона	Низкий
Ориентация установки	Левосторонняя
Форма	Овал
Гарантия	5 лет
Адрес товара	https://www.ozon.ru/product/288456010?oos_search=false
Статус 	Закончился
