Название товара	Душевое ограждение Niagara NG-6617-08 (120*80*190) прямоугольное, двери распашные
Описание товара	"Душевое ограждение NG-6617-08 (120*80*190) прямоугольное, двери распашные, ООО ""ГК Синергия"" - производитель и официальный поставщик бренда Niagara, Бренд: Niagara, Серия: Nova, Ширина, см: 120, Глубина, см: 80, Высота, см: 190, Вес НЕТТО, кг: 57,5, Ориентация: универсальная, Исполнение полотна двери: закаленное стекло, Количество секций двери: 2, Конструкция дверей: распашные, Толщина полотна двери, мм: 6, Цвет корпуса: хром, Цвет полотна двери: прозрачный, Цвет профиля: хром, Материал полотна двери: закаленное стекло, Материал профиля: алюминий, Материал поддона: Не идет в комплекте, Вход: спереди, Ширина входа, см.: 63, Гарантия: 5лет"
Цена в рублях	25600
Цена без скидки	29440
Оценка покупателей	100%
Название магазина	"ООО ""ГК Синергия"""
Количество отзывов	1
Тип	Душевое ограждение
Длина, см	80
Ширина, см	120
Высота, см	190
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Китай
Цвет	Хром
Размеры, мм	120*80*190
Бренд	Niagara
Материал дверей	Закаленное стекло
Гарантия	5 лет
Двери	Открывающиеся в стороны
Ориентация установки	Универсальная
Число дверей	2
Форма	Прямоугольник
Адрес товара	https://www.ozon.ru/product/256204765?oos_search=false
Статус 	В наличии
