Название товара	Душевая кабина Niagara NG-3501 (90х90 х215)установка универсальная, поддон средний 26 см, тропический душ
Описание товара	Niagara Classic включает в себя всеми полюбившиеся модели душевых кабин Niagara. Они оснащены всеми удобствами для комфортного принятия душа, такими как гидромассаж, полочка и сиденье в высоком поддоне, ручная лейка с тремя режимами подачи воды.
Цена в рублях	30300
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Сантехника Люкс
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Черный
Размеры, мм	900х900х2150
Гарантия	5 лет
Бренд	Niagara
Цвет стенки	Черный
Число дверей	2
Форма	Полукруг
Высота поддона	Средний
Материал поддона	Акрил
Цвет фурнитуры	Серебристый
Материал дверей	Стекло
Ориентация установки	Универсальная
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/301886946?oos_search=false
Статус 	Закончился
